animal,pair,epoch,dim,peak_cc,sig,ifi,lag
14,DMS-DLS,intermediate,13,-0.0477,0,0.0367,1
14,DMS-DLS,intermediate,14,-0.0358,0,0.0528,5
14,DMS-DLS,intermediate,15,0.034,0,0.0321,1
14,DMS-DLS,intermediate,16,0.0554,0,0.0415,1
14,DMS-DLS,intermediate,17,-0.0254,0,0.046,2
14,DMS-DLS,intermediate,18,-0.0518,0,-0.0447,1
14,DMS-DLS,intermediate,19,0.0097,0,-0.0628,-9
14,DMS-DLS,intermediate,20,-0.0176,0,0.0076,5
14,DMS-DLS,expert,1,0.1644,0,0.0405,2
14,DMS-DLS,expert,2,0.0215,0,0.0534,8
14,DMS-DLS,expert,3,0.0648,0,0.0051,0
14,DMS-DLS,expert,4,0.2306,0,-0.0047,10
14,DMS-DLS,expert,5,-0.0641,0,0.0062,2
14,DMS-DLS,expert,6,-0.1111,0,0.0148,2
14,DMS-DLS,expert,7,-0.2051,0,0.0221,2
14,DMS-DLS,expert,8,-0.0564,0,0.0224,2
14,DMS-DLS,expert,9,0.129,0,0.0255,2
14,DMS-DLS,expert,10,0.0277,0,0.0282,-1
14,DMS-DLS,expert,11,0.1866,0,0.0131,-1
14,DMS-DLS,expert,12,0.0856,0,-0.0133,-1
14,DMS-DLS,expert,13,0.0554,0,0.01,-1
14,DMS-DLS,expert,14,0.164,0,-0.0012,1
14,DMS-DLS,expert,15,-0.0268,0,-0.0238,-2
14,DMS-DLS,expert,16,0.2317,1,-0.0732,-8
14,DMS-DLS,expert,17,0.1655,0,-0.077,-8
14,DMS-DLS,expert,18,0.1093,0,-0.0995,-8
14,DMS-DLS,expert,19,-0.0541,0,-0.0395,1
14,DMS-DLS,expert,20,-0.2053,0,0.332,1
14,DMS-ACC,naive,1,-0.0538,0,-0.0899,-4
14,DMS-ACC,naive,2,0.136,0,-0.0299,-2
14,DMS-ACC,naive,3,0.1618,0,-0.0192,9
14,DMS-ACC,naive,4,-0.1847,0,-0.0522,-2
14,DMS-ACC,naive,5,0.1942,0,-0.0263,-3
14,DMS-ACC,naive,6,-0.109,0,-0.0327,-3
14,DMS-ACC,naive,7,-0.1873,0,-0.0269,0
14,DMS-ACC,naive,8,-0.161,0,-0.0242,-4
14,DMS-ACC,naive,9,0.0734,0,-0.0349,5
14,DMS-ACC,naive,10,-0.1289,0,-0.0458,-2
14,DMS-ACC,naive,11,0.1837,0,-0.0312,-2
14,DMS-ACC,naive,12,-0.1983,0,-0.0218,-2
14,DMS-ACC,naive,13,0.1834,0,0.0037,5
14,DMS-ACC,naive,14,-0.1189,0,-0.0022,-1
14,DMS-ACC,naive,15,-0.1082,0,-0.0053,-3
14,DMS-ACC,intermediate,1,0.0659,0,0.0546,8
14,DMS-ACC,intermediate,2,0.1957,0,-0.034,-5
14,DMS-ACC,intermediate,3,0.0079,0,-0.0351,-4
14,DMS-ACC,intermediate,4,0.1326,0,-0.0421,-4
14,DMS-ACC,intermediate,5,-0.173,0,-0.014,-4
14,DMS-ACC,intermediate,6,-0.1662,0,-0.0138,0
14,DMS-ACC,intermediate,7,-0.1773,0,-0.0183,0
14,DMS-ACC,intermediate,8,0.1546,0,-0.0012,-4
14,DMS-ACC,intermediate,9,-0.0491,0,-0.0275,-4
14,DMS-ACC,intermediate,10,-0.1544,0,-0.0158,-4
14,DMS-ACC,intermediate,11,0.1995,0,-0.0372,-1
14,DMS-ACC,intermediate,12,-0.1515,0,-0.033,0
14,DMS-ACC,intermediate,13,-0.1642,0,-0.0046,-1
14,DMS-ACC,intermediate,14,0.1286,0,-0.0254,-7
14,DMS-ACC,intermediate,15,-0.0534,0,-0.0371,5
14,DMS-ACC,intermediate,16,-0.0637,0,-0.1086,-7
14,DMS-ACC,intermediate,17,-0.0013,0,-0.0071,7
14,DMS-ACC,expert,1,-0.0827,0,-0.0586,2
14,DMS-ACC,expert,2,0.236,0,-0.0657,-1
14,DMS-ACC,expert,3,0.0242,0,-0.0729,-1
14,DMS-ACC,expert,4,0.0309,0,-0.0949,-1
14,DMS-ACC,expert,5,0.0796,0,-0.0752,-1
14,DMS-ACC,expert,6,0.0223,0,-0.0435,-1
14,DMS-ACC,expert,7,0.0292,0,-0.0526,-1
14,DMS-ACC,expert,8,0.0386,0,-0.0181,-1
14,DMS-ACC,expert,9,0.0216,0,-0.0171,-1
14,DMS-ACC,expert,10,-0.0342,0,-0.0285,-1
14,DMS-ACC,expert,11,-0.0273,0,-0.0599,2
14,DMS-ACC,expert,12,-0.0375,0,-0.0493,4
14,DMS-ACC,expert,13,-0.0165,0,-0.0502,4
14,DMS-ACC,expert,14,-0.0816,0,-0.0546,4
14,DMS-ACC,expert,15,-0.0515,0,-0.1354,-8
14,DMS-ACC,expert,16,-0.0398,0,-0.1857,-3
14,DMS-ACC,expert,17,-0.0148,0,-0.1964,-1
14,DLS-ACC,naive,1,0.1787,0,0.0651,9
14,DLS-ACC,naive,2,0.0703,0,-0.0085,10
14,DLS-ACC,naive,3,-0.0123,0,-0.0091,-9
14,DLS-ACC,naive,4,0.1622,0,-0.0219,-9
14,DLS-ACC,naive,5,0.1828,0,-0.0015,-8
14,DLS-ACC,naive,6,-0.021,0,0.0237,0
14,DLS-ACC,naive,7,0.1329,0,0.0348,-10
14,DLS-ACC,naive,8,-0.0269,0,-0.0048,-10
14,DLS-ACC,naive,9,-0.0223,0,-0.0231,-10
14,DLS-ACC,naive,10,0.1394,0,-0.0081,-10
14,DLS-ACC,naive,11,-0.0594,0,-0.0192,-10
14,DLS-ACC,naive,12,-0.0968,0,-0.0112,-10
14,DLS-ACC,naive,13,-0.0526,0,-0.0704,-10
14,DLS-ACC,intermediate,1,-0.0097,0,0.0224,5
14,DLS-ACC,intermediate,2,0.0047,0,0.0183,-3
14,DLS-ACC,intermediate,3,-0.0091,0,0.0387,1
14,DLS-ACC,intermediate,4,0.0231,0,0.0202,1
14,DLS-ACC,intermediate,5,0.0045,0,0.0516,1
14,DLS-ACC,intermediate,6,-0.0844,0,0.0157,4
14,DLS-ACC,intermediate,7,-0.0576,0,0.0411,4
14,DLS-ACC,intermediate,8,-0.099,0,0.0448,1
14,DLS-ACC,intermediate,9,0.0545,0,0.0337,3
14,DLS-ACC,intermediate,10,-0.0175,0,0.011,-2
14,DLS-ACC,intermediate,11,-0.064,0,0.0361,4
14,DLS-ACC,intermediate,12,-0.0828,0,0.0328,0
14,DLS-ACC,intermediate,13,-0.0476,0,0.0009,0
14,DLS-ACC,intermediate,14,-0.1516,0,0.0245,0
14,DLS-ACC,intermediate,15,0.0421,0,0.0098,0
14,DLS-ACC,intermediate,16,0.0395,0,-0.0086,-1
14,DLS-ACC,intermediate,17,-0.0221,0,-0.0843,4
14,DLS-ACC,expert,1,-0.0073,0,0.0201,-5
14,DLS-ACC,expert,2,0.0112,0,0.0106,-5
14,DLS-ACC,expert,3,-0.0072,0,0.0113,3
14,DLS-ACC,expert,4,0.0099,0,0.0188,3
14,DLS-ACC,expert,5,0.0075,0,0.015,3
14,DLS-ACC,expert,6,-0.0174,0,-0.0381,-3
14,DLS-ACC,expert,7,0.0292,0,-0.021,3
14,DLS-ACC,expert,8,0.0021,0,-0.0101,3
14,DLS-ACC,expert,9,0.0042,0,0.0384,3
14,DLS-ACC,expert,10,0.021,0,0.0279,3
14,DLS-ACC,expert,11,0.0082,0,0.0454,3
14,DLS-ACC,expert,12,0.0034,0,0.0954,3
14,DLS-ACC,expert,13,0.0134,0,0.0706,3
14,DLS-ACC,expert,14,0.0232,0,0.0207,3
14,DLS-ACC,expert,15,-0.0037,0,0.0036,-1
14,DLS-ACC,expert,16,-0.0152,0,0.0862,3
14,DLS-ACC,expert,17,-0.0168,0,-0.057,3
