animal,pair,epoch,area,unit,contrib
5,DMS-DLS,expert,DLS,30,0.188912
5,DMS-DLS,expert,DLS,31,0.030598
5,DMS-DLS,expert,DLS,32,0.111181
5,DMS-DLS,expert,DLS,33,0.186931
5,DMS-DLS,expert,DLS,34,0.055179
5,DMS-DLS,expert,DLS,35,0.173164
5,DMS-DLS,expert,DLS,36,0.322145
5,DMS-DLS,expert,DLS,37,0.3066
5,DMS-DLS,expert,DLS,38,0.040005
5,DMS-DLS,expert,DLS,39,0.015904
5,DMS-DLS,expert,DLS,40,0.140872
5,DMS-DLS,expert,DLS,41,0.157541
5,DMS-DLS,expert,DLS,42,0.086754
5,DMS-DLS,expert,DLS,43,0.081695
5,DMS-DLS,expert,DLS,44,0.580356
5,DMS-DLS,expert,DLS,45,0.063925
5,DMS-DLS,expert,DLS,46,0.132524
5,DMS-DLS,expert,DLS,47,0.162599
5,DMS-DLS,expert,DLS,48,0.083885
5,DMS-DLS,expert,DLS,49,0.107732
5,DMS-DLS,expert,DLS,50,0.140611
5,DMS-DLS,expert,DLS,51,0.132039
5,DMS-DLS,expert,DLS,52,0.18713
5,DMS-DLS,expert,DLS,53,0.07995
5,DMS-DLS,expert,DLS,54,0.107131
5,DMS-DLS,expert,DLS,55,0.174543
5,DMS-DLS,expert,DLS,56,0.078037
5,DMS-DLS,expert,DLS,57,0.137433
5,DMS-DLS,expert,DLS,58,0.159409
5,DMS-DLS,expert,DLS,59,0.153498
5,DMS-DLS,expert,DLS,60,0.086827
5,DMS-DLS,expert,DLS,61,0.086343
5,DMS-DLS,expert,DLS,62,0.045541
5,DMS-DLS,expert,DLS,63,0.072564
5,DMS-DLS,expert,DLS,64,0.021817
5,DMS-DLS,expert,DLS,65,0.149299
5,DMS-DLS,expert,DLS,66,0.183424
5,DMS-DLS,expert,DLS,67,0.118829
5,DMS-DLS,expert,DLS,68,0.151257
5,DMS-DLS,expert,DLS,69,0.021903
5,DMS-DLS,expert,DLS,70,0.067944
5,DMS-DLS,expert,DLS,71,0.033284
5,DMS-DLS,expert,DLS,72,0.064391
5,DMS-DLS,expert,DLS,73,0.130893
5,DMS-DLS,expert,DLS,74,0.126652
5,DMS-DLS,expert,DLS,75,0.069049
5,DMS-DLS,expert,DLS,76,0.02189
5,DMS-DLS,expert,DLS,77,0.627776
5,DMS-DLS,expert,DLS,78,0.014724
5,DMS-DLS,expert,DLS,79,0.146094
5,DMS-DLS,expert,DLS,80,0.060636
5,DMS-DLS,expert,DLS,81,0.14943
5,DMS-DLS,expert,DLS,82,0.048776
5,DMS-DLS,expert,DLS,83,0.08382
5,DMS-DLS,expert,DLS,84,0.027838
5,DMS-DLS,expert,DLS,85,0.090784
5,DMS-DLS,expert,DLS,86,0.095268
5,DMS-DLS,expert,DLS,87,0.45893
5,DMS-DLS,expert,DLS,88,0.132193
5,DMS-DLS,expert,DLS,89,0.031136
5,DMS-DLS,expert,DLS,90,0.414164
5,DMS-DLS,expert,DLS,91,0.426714
5,DMS-DLS,expert,DLS,92,0.125075
5,DMS-DLS,expert,DLS,93,0.128855
5,DMS-DLS,expert,DLS,94,0.106821
5,DMS-DLS,expert,DLS,95,0.138901
5,DMS-DLS,expert,DLS,96,0.571103
5,DMS-DLS,expert,DLS,97,0.057608
5,DMS-DLS,expert,DLS,98,0.223681
5,DMS-DLS,expert,DLS,99,0.092572
5,DMS-DLS,expert,DLS,100,0.184141
5,DMS-DLS,expert,DLS,101,0.206032
5,DMS-DLS,expert,DLS,102,0.538383
5,DMS-DLS,expert,DLS,103,0.258042
5,DMS-DLS,expert,DLS,104,0.089885
5,DMS-DLS,expert,DLS,105,0.219732
5,DMS-DLS,expert,DLS,106,0.050994
5,DMS-DLS,expert,DLS,107,0.058162
5,DMS-DLS,expert,DLS,108,0.042492
5,DMS-DLS,expert,DLS,109,0.013608
5,DMS-DLS,expert,DLS,110,0.544001
5,DMS-DLS,expert,DLS,111,0.0
5,DMS-DLS,expert,DLS,112,0.145197
5,DMS-DLS,expert,DLS,113,0.12304
5,DMS-DLS,expert,DLS,114,0.140359
5,DMS-DLS,expert,DLS,115,0.155537
5,DMS-DLS,expert,DLS,116,0.039142
5,DMS-DLS,expert,DLS,117,0.169584
5,DMS-DLS,expert,DLS,118,0.037735
5,DMS-DLS,expert,DLS,119,0.054793
5,DMS-DLS,expert,DLS,120,0.0
5,DMS-DLS,expert,DLS,121,0.190059
5,DMS-DLS,expert,DLS,122,0.010258
5,DMS-DLS,expert,DLS,123,0.023975
5,DMS-DLS,expert,DLS,124,0.017834
5,DMS-DLS,expert,DLS,125,0.002385
5,DMS-DLS,expert,DLS,126,0.000236
5,DMS-DLS,expert,DLS,127,0.296061
5,DMS-DLS,expert,DLS,128,0.094166
5,DMS-DLS,expert,DLS,129,0.47951
5,DMS-DLS,expert,DLS,130,0.330399
5,DMS-DLS,expert,DLS,131,0.014852
5,DMS-DLS,expert,DLS,132,0.038304
5,DMS-DLS,expert,DLS,133,0.111831
5,DMS-DLS,expert,DLS,134,0.215664
5,DMS-DLS,expert,DLS,135,0.214561
5,DMS-DLS,expert,DLS,136,0.018169
5,DMS-DLS,expert,DLS,137,0.0
5,DMS-DLS,expert,DLS,138,0.282953
5,DMS-DLS,expert,DLS,139,0.616821
5,DMS-DLS,expert,DLS,140,0.0
5,DMS-DLS,expert,DLS,141,0.0
5,DMS-DLS,expert,DLS,142,0.0
5,DMS-DLS,expert,DLS,143,0.027184
5,DMS-DLS,expert,DLS,144,0.030792
5,DMS-DLS,expert,DLS,145,0.099947
5,DMS-DLS,expert,DLS,146,0.032775
5,DMS-DLS,expert,DLS,147,0.0882
5,DMS-DLS,expert,DLS,148,0.048512
5,DMS-DLS,expert,DLS,149,0.081829
5,DMS-DLS,expert,DLS,150,0.017472
5,DMS-DLS,expert,DLS,151,0.614021
5,DMS-DLS,expert,DLS,152,0.060456
5,DMS-DLS,expert,DLS,153,0.023214
5,DMS-DLS,expert,DLS,154,0.107479
5,DMS-DLS,expert,DLS,155,0.384936
5,DMS-DLS,expert,DLS,156,0.059638
5,DMS-DLS,expert,DLS,157,0.100302
5,DMS-DLS,expert,DLS,158,0.123492
5,DMS-DLS,expert,DLS,159,0.097049
5,DMS-DLS,expert,DLS,160,0.038772
5,DMS-DLS,expert,DLS,161,0.098489
5,DMS-DLS,expert,DLS,162,0.0
5,DMS-DLS,expert,DLS,163,0.0
5,DMS-DLS,expert,DLS,164,0.047295
5,DMS-DLS,expert,DLS,165,0.0
5,DMS-DLS,expert,DLS,166,0.0
5,DMS-DLS,expert,DLS,167,0.088882
5,DMS-DLS,expert,DLS,168,0.037179
5,DMS-DLS,expert,DLS,169,0.070779
5,DMS-DLS,expert,DLS,170,0.118335
5,DMS-DLS,expert,DLS,171,0.02038
5,DMS-DLS,expert,DLS,172,0.082931
5,DMS-DLS,expert,DLS,173,0.520987
5,DMS-DLS,expert,DLS,174,0.072365
5,DMS-DLS,expert,DLS,175,0.012189
5,DMS-DLS,expert,DLS,176,0.0
5,DMS-DLS,expert,DLS,177,0.244802
5,DMS-DLS,expert,DLS,178,0.128753
5,DMS-DLS,expert,DLS,179,0.240652
5,DMS-DLS,expert,DLS,180,0.630798
5,DMS-DLS,expert,DLS,181,0.09094
5,DMS-DLS,expert,DLS,182,0.028696
5,DMS-DLS,expert,DLS,183,0.059186
5,DMS-DLS,expert,DLS,184,0.071278
5,DMS-DLS,expert,DLS,185,0.024135
5,DMS-DLS,expert,DLS,186,0.0
5,DMS-DLS,expert,DLS,187,0.181493
5,DMS-DLS,expert,DLS,188,0.0
5,DMS-DLS,expert,DLS,189,0.0
5,DMS-DLS,expert,DLS,190,0.0
5,DMS-DLS,expert,DLS,191,0.539582
5,DMS-DLS,expert,DLS,192,0.030898
5,DMS-DLS,expert,DLS,193,0.022366
5,DMS-DLS,expert,DLS,194,0.039564
5,DMS-DLS,expert,DLS,195,0.106186
5,DMS-DLS,expert,DLS,196,0.09421
5,DMS-DLS,expert,DLS,197,0.144067
5,DMS-DLS,expert,DLS,198,0.100239
5,DMS-DLS,expert,DLS,199,0.086379
5,DMS-DLS,expert,DLS,200,0.047977
5,DMS-DLS,expert,DLS,201,0.567872
5,DMS-DLS,expert,DLS,202,0.113401
5,DMS-DLS,expert,DLS,203,0.226098
5,DMS-DLS,expert,DLS,204,0.186323
5,DMS-DLS,expert,DLS,205,0.028564
5,DMS-DLS,expert,DLS,206,0.165509
5,DMS-DLS,expert,DLS,207,0.035104
5,DMS-DLS,expert,DLS,208,0.0737
5,DMS-DLS,expert,DLS,209,0.279231
5,DMS-DLS,expert,DLS,210,0.090436
5,DMS-DLS,expert,DLS,211,0.08299
5,DMS-DLS,expert,DLS,212,0.103678
5,DMS-DLS,expert,DLS,213,0.063983
5,DMS-DLS,expert,DLS,214,0.181747
5,DMS-DLS,expert,DLS,215,0.011152
5,DMS-DLS,expert,DLS,216,0.126694
5,DMS-DLS,expert,DLS,217,0.506467
5,DMS-DLS,expert,DLS,218,0.197826
5,DMS-DLS,expert,DLS,219,0.13084
5,DMS-DLS,expert,DLS,220,0.652924
5,DMS-DLS,expert,DLS,221,0.140059
5,DMS-DLS,expert,DLS,222,0.03221
5,DMS-DLS,expert,DLS,223,0.176667
5,DMS-DLS,expert,DLS,224,0.10403
5,DMS-DLS,expert,DLS,225,0.161113
5,DMS-ACC,intermediate,DMS,0,0.626186
5,DMS-ACC,intermediate,DMS,1,0.906676
5,DMS-ACC,intermediate,DMS,2,0.868763
5,DMS-ACC,intermediate,DMS,3,0.87685
5,DMS-ACC,intermediate,DMS,4,0.772572
5,DMS-ACC,intermediate,DMS,5,0.120123
5,DMS-ACC,intermediate,DMS,6,0.943514
5,DMS-ACC,intermediate,DMS,7,0.057989
5,DMS-ACC,intermediate,DMS,8,0.477808
5,DMS-ACC,intermediate,DMS,9,0.478112
5,DMS-ACC,intermediate,DMS,10,0.319159
5,DMS-ACC,intermediate,DMS,11,0.128743
5,DMS-ACC,intermediate,DMS,12,0.439138
5,DMS-ACC,intermediate,DMS,13,0.134183
5,DMS-ACC,intermediate,DMS,14,0.270475
5,DMS-ACC,intermediate,DMS,15,0.181711
5,DMS-ACC,intermediate,DMS,16,0.0
5,DMS-ACC,intermediate,DMS,17,0.653066
5,DMS-ACC,intermediate,DMS,18,0.055064
5,DMS-ACC,intermediate,DMS,19,0.817616
5,DMS-ACC,intermediate,DMS,20,0.984017
5,DMS-ACC,intermediate,DMS,21,0.38408
5,DMS-ACC,intermediate,DMS,22,0.252694
5,DMS-ACC,intermediate,DMS,23,0.830051
5,DMS-ACC,intermediate,DMS,24,0.547138
5,DMS-ACC,intermediate,DMS,25,0.595085
5,DMS-ACC,intermediate,DMS,26,0.66588
5,DMS-ACC,intermediate,DMS,27,0.84732
5,DMS-ACC,intermediate,DMS,28,0.0
5,DMS-ACC,intermediate,DMS,29,0.226999
5,DMS-ACC,intermediate,DMS,30,0.147875
5,DMS-ACC,intermediate,DMS,31,0.216582
5,DMS-ACC,intermediate,DMS,32,0.178897
5,DMS-ACC,intermediate,DMS,33,0.075199
5,DMS-ACC,intermediate,DMS,34,0.023686
5,DMS-ACC,intermediate,DMS,35,0.318586
5,DMS-ACC,intermediate,DMS,36,0.857548
5,DMS-ACC,intermediate,DMS,37,0.268231
5,DMS-ACC,intermediate,DMS,38,0.876113
5,DMS-ACC,intermediate,DMS,39,0.135781
5,DMS-ACC,intermediate,DMS,40,0.0
5,DMS-ACC,intermediate,DMS,41,0.443558
5,DMS-ACC,intermediate,DMS,42,0.0
5,DMS-ACC,intermediate,DMS,43,0.773815
5,DMS-ACC,intermediate,DMS,44,0.223638
5,DMS-ACC,intermediate,DMS,45,0.929571
5,DMS-ACC,intermediate,DMS,46,0.06341
5,DMS-ACC,intermediate,DMS,47,0.380783
5,DMS-ACC,intermediate,DMS,48,0.064269
5,DMS-ACC,intermediate,DMS,49,0.117079
5,DMS-ACC,intermediate,DMS,50,0.055264
5,DMS-ACC,intermediate,DMS,51,0.310828
5,DMS-ACC,intermediate,DMS,52,0.181462
5,DMS-ACC,intermediate,DMS,53,0.600282
5,DMS-ACC,intermediate,DMS,54,0.026391
5,DMS-ACC,intermediate,ACC,0,0.111915
5,DMS-ACC,intermediate,ACC,1,0.042782
5,DMS-ACC,intermediate,ACC,2,0.190165
5,DMS-ACC,intermediate,ACC,3,0.081021
5,DMS-ACC,intermediate,ACC,4,0.537849
5,DMS-ACC,intermediate,ACC,5,0.162302
5,DMS-ACC,intermediate,ACC,6,0.080822
5,DMS-ACC,intermediate,ACC,7,0.101756
5,DMS-ACC,intermediate,ACC,8,0.098958
5,DMS-ACC,intermediate,ACC,9,0.087789
5,DMS-ACC,intermediate,ACC,10,0.662715
5,DMS-ACC,intermediate,ACC,11,0.087995
5,DMS-ACC,intermediate,ACC,12,0.108066
5,DMS-ACC,intermediate,ACC,13,0.062364
5,DMS-ACC,intermediate,ACC,14,0.06667
5,DMS-ACC,intermediate,ACC,15,0.627941
5,DMS-ACC,intermediate,ACC,16,0.148637
5,DMS-ACC,intermediate,ACC,17,0.192647
5,DMS-ACC,intermediate,ACC,18,0.074141
5,DMS-ACC,intermediate,ACC,19,0.0
5,DMS-ACC,intermediate,ACC,20,0.041587
5,DMS-ACC,intermediate,ACC,21,0.060488
5,DMS-ACC,intermediate,ACC,22,0.223283
5,DMS-ACC,intermediate,ACC,23,0.131904
5,DMS-ACC,intermediate,ACC,24,0.065506
5,DMS-ACC,intermediate,ACC,25,0.070606
5,DMS-ACC,intermediate,ACC,26,0.111502
5,DMS-ACC,intermediate,ACC,27,0.162231
5,DMS-ACC,intermediate,ACC,28,0.139334
5,DMS-ACC,intermediate,ACC,29,0.165036
5,DMS-ACC,intermediate,ACC,30,0.028672
5,DMS-ACC,intermediate,ACC,31,0.153227
5,DMS-ACC,intermediate,ACC,32,0.032287
5,DMS-ACC,intermediate,ACC,33,0.062398
5,DMS-ACC,intermediate,ACC,34,0.186863
5,DMS-ACC,intermediate,ACC,35,0.639022
5,DMS-ACC,intermediate,ACC,36,0.108884
5,DMS-ACC,intermediate,ACC,37,0.678832
5,DMS-ACC,intermediate,ACC,38,0.636092
5,DMS-ACC,intermediate,ACC,39,0.043536
5,DMS-ACC,intermediate,ACC,40,0.044695
5,DMS-ACC,intermediate,ACC,41,0.059697
5,DMS-ACC,intermediate,ACC,42,0.222116
5,DMS-ACC,intermediate,ACC,43,0.142917
5,DMS-ACC,intermediate,ACC,44,0.042792
5,DMS-ACC,intermediate,ACC,45,0.182899
5,DMS-ACC,intermediate,ACC,46,0.07391
5,DMS-ACC,intermediate,ACC,47,0.117367
5,DMS-ACC,intermediate,ACC,48,0.11748
5,DMS-ACC,intermediate,ACC,49,0.066735
5,DMS-ACC,intermediate,ACC,50,0.110503
5,DMS-ACC,intermediate,ACC,51,0.183449
5,DMS-ACC,intermediate,ACC,52,0.053518
5,DMS-ACC,intermediate,ACC,53,0.260625
5,DMS-ACC,intermediate,ACC,54,0.224282
5,DMS-ACC,intermediate,ACC,55,0.314611
5,DMS-ACC,intermediate,ACC,56,0.338065
5,DMS-ACC,intermediate,ACC,57,0.196639
5,DMS-ACC,intermediate,ACC,58,0.182682
5,DMS-ACC,intermediate,ACC,59,0.024056
5,DMS-ACC,intermediate,ACC,60,0.677296
5,DMS-ACC,intermediate,ACC,61,0.052808
5,DMS-ACC,intermediate,ACC,62,0.1071
5,DMS-ACC,intermediate,ACC,63,0.413588
5,DMS-ACC,intermediate,ACC,64,0.446471
5,DMS-ACC,intermediate,ACC,65,0.123793
5,DMS-ACC,intermediate,ACC,66,0.106547
5,DMS-ACC,intermediate,ACC,67,0.101451
5,DMS-ACC,intermediate,ACC,68,0.407706
5,DMS-ACC,intermediate,ACC,69,0.192225
5,DMS-ACC,intermediate,ACC,70,0.202949
5,DMS-ACC,intermediate,ACC,71,0.326366
5,DMS-ACC,intermediate,ACC,72,0.140138
5,DMS-ACC,intermediate,ACC,73,0.086691
5,DMS-ACC,intermediate,ACC,74,0.070195
5,DMS-ACC,intermediate,ACC,75,0.057094
5,DMS-ACC,intermediate,ACC,76,0.087893
5,DMS-ACC,intermediate,ACC,77,0.118817
5,DMS-ACC,intermediate,ACC,78,0.092576
5,DMS-ACC,intermediate,ACC,79,0.0232
5,DMS-ACC,intermediate,ACC,80,0.032511
5,DMS-ACC,intermediate,ACC,81,0.093076
5,DMS-ACC,intermediate,ACC,82,0.059392
5,DMS-ACC,intermediate,ACC,83,0.042257
5,DMS-ACC,intermediate,ACC,84,0.104226
5,DMS-ACC,intermediate,ACC,85,0.015396
5,DMS-ACC,intermediate,ACC,86,0.0
5,DMS-ACC,intermediate,ACC,87,0.072983
5,DMS-ACC,intermediate,ACC,88,0.443175
5,DMS-ACC,intermediate,ACC,89,0.39257
5,DMS-ACC,intermediate,ACC,90,0.010956
5,DMS-ACC,intermediate,ACC,91,0.033447
5,DMS-ACC,intermediate,ACC,92,0.067978
5,DMS-ACC,intermediate,ACC,93,0.645368
5,DMS-ACC,intermediate,ACC,94,0.693033
5,DMS-ACC,intermediate,ACC,95,0.145703
5,DMS-ACC,intermediate,ACC,96,0.018107
5,DMS-ACC,intermediate,ACC,97,0.023678
5,DMS-ACC,intermediate,ACC,98,0.0176
5,DMS-ACC,intermediate,ACC,99,0.041235
5,DMS-ACC,intermediate,ACC,100,0.018228
5,DMS-ACC,intermediate,ACC,101,0.0
5,DMS-ACC,intermediate,ACC,102,0.016587
5,DMS-ACC,intermediate,ACC,103,0.106161
5,DMS-ACC,intermediate,ACC,104,0.174412
5,DMS-ACC,intermediate,ACC,105,0.106684
5,DMS-ACC,intermediate,ACC,106,0.01525
5,DMS-ACC,intermediate,ACC,107,0.582375
5,DMS-ACC,intermediate,ACC,108,0.044155
5,DMS-ACC,intermediate,ACC,109,0.115522
5,DMS-ACC,intermediate,ACC,110,0.664749
5,DMS-ACC,intermediate,ACC,111,0.131181
5,DMS-ACC,intermediate,ACC,112,0.082401
5,DMS-ACC,intermediate,ACC,113,0.035302
5,DMS-ACC,intermediate,ACC,114,0.061167
5,DMS-ACC,intermediate,ACC,115,0.443449
5,DMS-ACC,intermediate,ACC,116,0.459517
5,DMS-ACC,intermediate,ACC,117,0.078305
5,DMS-ACC,intermediate,ACC,118,0.129945
5,DMS-ACC,intermediate,ACC,119,0.0
5,DMS-ACC,intermediate,ACC,120,0.009359
5,DMS-ACC,intermediate,ACC,121,0.67
5,DMS-ACC,intermediate,ACC,122,0.112086
5,DMS-ACC,intermediate,ACC,123,0.118859
5,DMS-ACC,intermediate,ACC,124,0.048678
5,DMS-ACC,intermediate,ACC,125,0.09345
5,DMS-ACC,intermediate,ACC,126,0.169219
5,DMS-ACC,intermediate,ACC,127,0.113
5,DMS-ACC,intermediate,ACC,128,0.119849
5,DMS-ACC,intermediate,ACC,129,0.043046
5,DMS-ACC,intermediate,ACC,130,0.077985
5,DMS-ACC,intermediate,ACC,131,0.044447
5,DMS-ACC,intermediate,ACC,132,0.046646
5,DMS-ACC,intermediate,ACC,133,0.088299
5,DMS-ACC,intermediate,ACC,134,0.013825
5,DMS-ACC,intermediate,ACC,135,0.082406
5,DMS-ACC,intermediate,ACC,136,0.273166
5,DMS-ACC,intermediate,ACC,137,0.0
5,DMS-ACC,intermediate,ACC,138,0.0
5,DMS-ACC,intermediate,ACC,139,0.637099
5,DMS-ACC,intermediate,ACC,140,0.066127
5,DMS-ACC,intermediate,ACC,141,0.16366
5,DMS-ACC,intermediate,ACC,142,0.048472
5,DMS-ACC,intermediate,ACC,143,0.089093
5,DMS-ACC,intermediate,ACC,144,0.054123
5,DMS-ACC,intermediate,ACC,145,0.062288
5,DMS-ACC,intermediate,ACC,146,0.181974
5,DMS-ACC,intermediate,ACC,147,0.192041
5,DMS-ACC,intermediate,ACC,148,0.373385
5,DMS-ACC,intermediate,ACC,149,0.048642
5,DMS-ACC,intermediate,ACC,150,0.01681
5,DMS-ACC,intermediate,ACC,151,0.644245
5,DMS-ACC,intermediate,ACC,152,0.052138
5,DMS-ACC,intermediate,ACC,153,0.189815
5,DMS-ACC,intermediate,ACC,154,0.29053
5,DMS-ACC,intermediate,ACC,155,0.158636
5,DMS-ACC,intermediate,ACC,156,0.174073
5,DMS-ACC,intermediate,ACC,157,0.0468
5,DMS-ACC,intermediate,ACC,158,0.035568
5,DMS-ACC,intermediate,ACC,159,0.020543
5,DMS-ACC,intermediate,ACC,160,0.485467
5,DMS-ACC,intermediate,ACC,161,0.160955
5,DMS-ACC,expert,DMS,0,0.435173
5,DMS-ACC,expert,DMS,1,0.201599
5,DMS-ACC,expert,DMS,2,0.031892
5,DMS-ACC,expert,DMS,3,0.793359
5,DMS-ACC,expert,DMS,4,0.080067
5,DMS-ACC,expert,DMS,5,0.21746
5,DMS-ACC,expert,DMS,6,0.926867
5,DMS-ACC,expert,DMS,7,0.046017
5,DMS-ACC,expert,DMS,8,0.215038
5,DMS-ACC,expert,DMS,9,0.255333
5,DMS-ACC,expert,DMS,10,0.0
5,DMS-ACC,expert,DMS,11,0.893983
5,DMS-ACC,expert,DMS,12,0.555308
5,DMS-ACC,expert,DMS,13,0.833162
5,DMS-ACC,expert,DMS,14,0.952515
5,DMS-ACC,expert,DMS,15,0.182917
5,DMS-ACC,expert,DMS,16,0.036506
5,DMS-ACC,expert,DMS,17,0.046651
5,DMS-ACC,expert,DMS,18,0.236593
5,DMS-ACC,expert,DMS,19,0.954317
5,DMS-ACC,expert,DMS,20,0.97746
5,DMS-ACC,expert,DMS,21,0.0
5,DMS-ACC,expert,DMS,22,0.0
5,DMS-ACC,expert,DMS,23,0.122692
5,DMS-ACC,expert,DMS,24,0.90391
5,DMS-ACC,expert,DMS,25,0.831835
5,DMS-ACC,expert,DMS,26,0.047146
5,DMS-ACC,expert,DMS,27,0.038036
5,DMS-ACC,expert,DMS,28,0.740881
5,DMS-ACC,expert,DMS,29,0.928947
5,DMS-ACC,expert,DMS,30,0.742026
5,DMS-ACC,expert,DMS,31,0.718931
5,DMS-ACC,expert,DMS,32,0.037791
5,DMS-ACC,expert,DMS,33,0.996831
5,DMS-ACC,expert,DMS,34,0.2986
5,DMS-ACC,expert,DMS,35,0.84971
5,DMS-ACC,expert,DMS,36,0.0
5,DMS-ACC,expert,DMS,37,0.0
5,DMS-ACC,expert,DMS,38,0.907412
5,DMS-ACC,expert,DMS,39,0.166719
5,DMS-ACC,expert,DMS,40,0.0
5,DMS-ACC,expert,DMS,41,0.048232
5,DMS-ACC,expert,DMS,42,0.0
5,DMS-ACC,expert,DMS,43,0.0
5,DMS-ACC,expert,DMS,44,0.678347
5,DMS-ACC,expert,DMS,45,0.909669
5,DMS-ACC,expert,DMS,46,0.072581
5,DMS-ACC,expert,DMS,47,0.33227
5,DMS-ACC,expert,DMS,48,0.087108
5,DMS-ACC,expert,DMS,49,0.95841
5,DMS-ACC,expert,DMS,50,0.440903
5,DMS-ACC,expert,DMS,51,1.009467
5,DMS-ACC,expert,DMS,52,1.045706
5,DMS-ACC,expert,DMS,53,0.042718
5,DMS-ACC,expert,DMS,54,0.011267
5,DMS-ACC,expert,ACC,0,0.073077
5,DMS-ACC,expert,ACC,1,0.074392
5,DMS-ACC,expert,ACC,2,0.106991
5,DMS-ACC,expert,ACC,3,0.171873
5,DMS-ACC,expert,ACC,4,0.15883
5,DMS-ACC,expert,ACC,5,0.084125
5,DMS-ACC,expert,ACC,6,0.040572
5,DMS-ACC,expert,ACC,7,0.092459
5,DMS-ACC,expert,ACC,8,0.129045
5,DMS-ACC,expert,ACC,9,0.037335
5,DMS-ACC,expert,ACC,10,0.286175
5,DMS-ACC,expert,ACC,11,0.098481
5,DMS-ACC,expert,ACC,12,0.076667
5,DMS-ACC,expert,ACC,13,0.09245
5,DMS-ACC,expert,ACC,14,0.051915
5,DMS-ACC,expert,ACC,15,0.066226
5,DMS-ACC,expert,ACC,16,0.100208
5,DMS-ACC,expert,ACC,17,0.125961
5,DMS-ACC,expert,ACC,18,0.076597
5,DMS-ACC,expert,ACC,19,0.010466
5,DMS-ACC,expert,ACC,20,0.066676
5,DMS-ACC,expert,ACC,21,0.080539
5,DMS-ACC,expert,ACC,22,0.055621
5,DMS-ACC,expert,ACC,23,0.091314
5,DMS-ACC,expert,ACC,24,0.070064
5,DMS-ACC,expert,ACC,25,0.068755
5,DMS-ACC,expert,ACC,26,0.037422
5,DMS-ACC,expert,ACC,27,0.11586
5,DMS-ACC,expert,ACC,28,0.125245
5,DMS-ACC,expert,ACC,29,0.2083
5,DMS-ACC,expert,ACC,30,0.025628
5,DMS-ACC,expert,ACC,31,0.116008
5,DMS-ACC,expert,ACC,32,0.065748
5,DMS-ACC,expert,ACC,33,0.605557
5,DMS-ACC,expert,ACC,34,0.135991
5,DMS-ACC,expert,ACC,35,0.043716
5,DMS-ACC,expert,ACC,36,0.084591
5,DMS-ACC,expert,ACC,37,0.135663
5,DMS-ACC,expert,ACC,38,0.128943
5,DMS-ACC,expert,ACC,39,0.135403
5,DMS-ACC,expert,ACC,40,0.117367
5,DMS-ACC,expert,ACC,41,0.08178
5,DMS-ACC,expert,ACC,42,0.094816
5,DMS-ACC,expert,ACC,43,0.067416
5,DMS-ACC,expert,ACC,44,0.255293
5,DMS-ACC,expert,ACC,45,0.122859
5,DMS-ACC,expert,ACC,46,0.095655
5,DMS-ACC,expert,ACC,47,0.098199
5,DMS-ACC,expert,ACC,48,0.06932
5,DMS-ACC,expert,ACC,49,0.084438
5,DMS-ACC,expert,ACC,50,0.084113
5,DMS-ACC,expert,ACC,51,0.565587
5,DMS-ACC,expert,ACC,52,0.098312
5,DMS-ACC,expert,ACC,53,0.106828
5,DMS-ACC,expert,ACC,54,0.173254
5,DMS-ACC,expert,ACC,55,0.13507
5,DMS-ACC,expert,ACC,56,0.236568
5,DMS-ACC,expert,ACC,57,0.113596
5,DMS-ACC,expert,ACC,58,0.095071
5,DMS-ACC,expert,ACC,59,0.033338
5,DMS-ACC,expert,ACC,60,0.13014
5,DMS-ACC,expert,ACC,61,0.08551
5,DMS-ACC,expert,ACC,62,0.426625
5,DMS-ACC,expert,ACC,63,0.425845
5,DMS-ACC,expert,ACC,64,0.227596
5,DMS-ACC,expert,ACC,65,0.069938
5,DMS-ACC,expert,ACC,66,0.085303
5,DMS-ACC,expert,ACC,67,0.3565
5,DMS-ACC,expert,ACC,68,0.121726
5,DMS-ACC,expert,ACC,69,0.259698
5,DMS-ACC,expert,ACC,70,0.552491
5,DMS-ACC,expert,ACC,71,0.092032
5,DMS-ACC,expert,ACC,72,0.09083
5,DMS-ACC,expert,ACC,73,0.104257
5,DMS-ACC,expert,ACC,74,0.057775
5,DMS-ACC,expert,ACC,75,0.411537
5,DMS-ACC,expert,ACC,76,0.429521
5,DMS-ACC,expert,ACC,77,0.115055
5,DMS-ACC,expert,ACC,78,0.476893
5,DMS-ACC,expert,ACC,79,0.139325
5,DMS-ACC,expert,ACC,80,0.525307
5,DMS-ACC,expert,ACC,81,0.516123
5,DMS-ACC,expert,ACC,82,0.021854
5,DMS-ACC,expert,ACC,83,0.119748
5,DMS-ACC,expert,ACC,84,0.184495
5,DMS-ACC,expert,ACC,85,0.072419
5,DMS-ACC,expert,ACC,86,0.061039
5,DMS-ACC,expert,ACC,87,0.411812
5,DMS-ACC,expert,ACC,88,0.0
5,DMS-ACC,expert,ACC,89,0.104891
5,DMS-ACC,expert,ACC,90,0.280737
5,DMS-ACC,expert,ACC,91,0.582158
5,DMS-ACC,expert,ACC,92,0.049226
5,DMS-ACC,expert,ACC,93,0.49234
5,DMS-ACC,expert,ACC,94,0.112858
5,DMS-ACC,expert,ACC,95,0.042287
5,DMS-ACC,expert,ACC,96,0.026672
